systemName;region;route;banner;abbrev;city;root;altRouteNames
itagu;ITA-LIG;FU1;;;;italig.fu01;
itagu;ITA-PIE;FU2;;;;itapie.fu02;
itagu;ITA-LIG;FU2;;;;italig.fu02;
itagu;ITA-PIE;FU3;;;;itapie.fu03;
itagu;ITA-LIG;FU3;;;;italig.fu03;
