systemName;region;route;banner;abbrev;city;root;altRouteNames
espcs;ESP-AN;C1;;;;espan.c1;
espcs;ESP-AN;C2;;;;espan.c2;
espcs;ESP-AN;C3;;;;espan.c3;
espcs;ESP-AN;C4;;;;espan.c4;
espcs;ESP-AN;C5;;;;espan.c5;
