systemName;route;banner;groupName;roots
canexo;11;;11 Vaudreuil/Hudson;qc.11
canexo;12;;12 Saint-Jérôme;qc.12
canexo;13;;13 Mont-Saint-Hilaire;qc.13
canexo;14;;14 Candiac;qc.14
canexo;15;;15 Mascouche;qc.15
