systemName;route;banner;groupName;roots
swest;10;;Blå linjen;swe.10sto
swest;11;;Blå linjen;swe.11sto
swest;13;;Röda linjen;swe.13sto
swest;14;;Röda linjen;swe.14sto
swest;17;;Gröna linjen;swe.17sto
swest;18;;Gröna linjen;swe.18sto
swest;19;;Gröna linjen;swe.19sto
