systemName;route;banner;groupName;roots
esprab;C1;;Bilbao;esppv.c1
esprab;C2;;Bilbao;esppv.c2
esprab;C3;;Bilbao;esppv.c3
esprab;C4;;Bilbao;esppv.c4
