systemName;route;banner;groupName;roots
usatmdart;TEXRail;;TEXRail;tx.texrail
usatmdart;TriRaiExp;;Trinity Railway Express;tx.triraiexp
usatmdart;SilLn;;Silver Line;tx.silln
