systemName;region;route;banner;abbrev;city;root;altRouteNames
jpnvezn;JPN;KatsuyamaLn;;;Katsuyama Eiheiji Line;jpn.echkatsuyama;
jpnvezn;JPN;MikuniLn;;;Mikuni Awara Line;jpn.echmikuni;
