systemName;route;banner;groupName;roots
chncrsgz;ZhuJi;;Zhuji Intercity;chngd.zhuji
chncrsgz;HaiKou;Hai;Haikou Suburban to Haikou;chnhi.haikouhai
chncrsgz;HaiKou;Lao;Haikou Suburban to Laochengzhen;chnhi.haikoulao
chncrsgz;SanLe;;Sanle Intercity;chnhi.sanle
