systemName;route;banner;groupName;roots
egycm;M1;;Cairo Metro Blue Line;egy.m01
egycm;M2;;Cairo Metro Red Line;egy.m02
egycm;M3;;Cairo Metro Green Line;egy.m03
egycm;M3;;Cairo Metro Green Line (El Mohandesin branch);egy.m03moh
