systemName;route;banner;groupName;roots
gbnxr;EliLn;;Elizabeth Line (Reading - Abbey Wood);eng.eliln
gbnxr;EliLn;;Elizabeth Line (Heathrow Terminal 4 - Abbey Wood);eng.elilnhea
gbnxr;EliLn;;Elizabeth Line (Heathrow Terminal 5 - Shenfield);eng.elilnshe
