systemName;region;route;banner;abbrev;city;root;altRouteNames
ukrkrst;UKR;1M;;;Kryvyi Rih;ukr.1m;
ukrkrst;UKR;2M;;;Kryvyi Rih;ukr.2m;
ukrkrst;UKR;3M;;;Kryvyi Rih;ukr.3m;
ukrkrst;UKR;4M;;;Kryvyi Rih;ukr.4m;
