systemName;region;route;banner;abbrev;city;root;altRouteNames
deuwut;DEU-BY;1;;Wur;Würzburg;deuby.01wur;
deuwut;DEU-BY;2;;Wur;Würzburg;deuby.02wur;
deuwut;DEU-BY;3;;Wur;Würzburg;deuby.03wur;
deuwut;DEU-BY;4;;Wur;Würzburg;deuby.04wur;
deuwut;DEU-BY;5;;Wur;Würzburg;deuby.05wur;
