systemName;region;route;banner;abbrev;city;root;altRouteNames
prtle;PRT;12;E;Lis;Lisboa;prt.12elis;
prtle;PRT;15;E;Lis;Lisboa;prt.15elis;
prtle;PRT;18;E;Lis;Lisboa;prt.18elis;
prtle;PRT;24;E;Lis;Lisboa;prt.24elis;
prtle;PRT;25;E;Lis;Lisboa;prt.25elis;
prtle;PRT;28;E;Lis;Lisboa;prt.28elis;
