systemName;route;banner;groupName;roots
jpnvktr;MiyafukuLn;;Miyafuku Line;jpn.ktrmiyafuku
jpnvktr;MiyamaiLn;;Miyamai Line;jpn.ktrmiyamai
jpnvktr;MiyatoyoLn;;Miyatoyo Line;jpn.ktrmiyatoyo
