systemName;route;banner;groupName;roots
ukrkrst;1M;;Kryvyi Rih;ukr.1m
ukrkrst;2M;;Kryvyi Rih;ukr.2m
ukrkrst;3M;;Kryvyi Rih;ukr.3m
ukrkrst;4M;;Kryvyi Rih;ukr.4m
