systemName;route;banner;groupName;roots
autsk;S1;;Kärnten;aut.s01kar
autsk;S2;;Kärnten;aut.s02kar
autsk;S3;;Kärnten;aut.s03kar
autsk;S4;;Kärnten;aut.s04kar
autsk;S5;;Kärnten;aut.s05kar
autsk;S6;;Kärnten;aut.s06kar
autsk;S7;;Kärnten;aut.s07kar
