systemName;region;route;banner;abbrev;city;root;altRouteNames
frabt;FRA-NAQ;A;;;;franaq.a;
frabt;FRA-NAQ;B;;;France Alouette;franaq.b;
frabt;FRA-NAQ;B;;Pes;Pessac Centre;franaq.bpes;
frabt;FRA-NAQ;C;;;;franaq.c;
frabt;FRA-NAQ;D;;;;franaq.d;
frabt;FRA-NAQ;E;;;;franaq.e;
frabt;FRA-NAQ;F;;;;franaq.f;
