systemName;route;banner;groupName;roots
swesj;40;;;swe.40sto
swesj;41;;;swe.41sto
swesj;42;;;swe.42sto
swesj;43;;;swe.43sto
swesj;44;;;swe.44sto
swesj;48;;;swe.48sto
