systemName;region;route;banner;abbrev;city;root;altRouteNames
belcm;BEL;M1;;;Charleroi;bel.m01;
belcm;BEL;M2;;;Charleroi;bel.m02;
belcm;BEL;M3;;;Charleroi;bel.m03;
belcm;BEL;M4;;;Charleroi;bel.m04;
