systemName;region;route;banner;abbrev;city;root;altRouteNames
mexfs;MEX-DF;Ram1;;;Ramal 1;mexdf.ram1;
mexfs;MEX-EMEX;Ram1;;;Ramal 1;mexemex.ram1;
