systemName;route;banner;groupName;roots
polgdt;2;;Gdańsk;pol.02gda
polgdt;3;;Gdańsk;pol.03gda
polgdt;4;;Gdańsk;pol.04gda
polgdt;5;;Gdańsk;pol.05gda
polgdt;6;;Gdańsk;pol.06gda
polgdt;7;;Gdańsk;pol.07gda
polgdt;8;;Gdańsk;pol.08gda
polgdt;9;;Gdańsk;pol.09gda
polgdt;10;;Gdańsk;pol.10gda
polgdt;11;;Gdańsk;pol.11gda
polgdt;12;;Gdańsk;pol.12gda
