systemName;route;banner;groupName;roots
jpntmty;CityLn1;;City Line Route 1;jpn.tmtoyama1
jpntmty;CityLn2;;City Line Route 2;jpn.tmtoyama2
jpntmty;CityLn3;;City Line Route 3;jpn.tmtoyama3
jpntmty;CityLn4;;City Line Route 4;jpn.tmtoyama4
jpntmty;CityLn5;;City Line Route 5;jpn.tmtoyama5
jpntmty;CityLn6;;City Line Route 6;jpn.tmtoyama6
