systemName;route;banner;groupName;roots
deubu;U1;;;deube.u01
deubu;U2;;;deube.u02
deubu;U3;;;deube.u03
deubu;U4;;;deube.u04
deubu;U5;;;deube.u05
deubu;U6;;;deube.u06
deubu;U7;;;deube.u07
deubu;U8;;;deube.u08
deubu;U9;;;deube.u09
