systemName;route;banner;groupName;roots
usartdz;DLn;;RTD D Line;co.dln
usartdz;ELn;;RTD E Line;co.eln
usartdz;HLn;;RTD H Line;co.hln
usartdz;LLn;;RTD L Line;co.lln
usartdz;RLn;;RTD R Line;co.rln
usartdz;WLn;;RTD W Line;co.wln
