systemName;region;route;banner;abbrev;city;root;altRouteNames
nldrm;NLD;A;;;Rotterdam;nld.a;
nldrm;NLD;B;;;Rotterdam;nld.b;
nldrm;NLD;C;;;Rotterdam;nld.c;
nldrm;NLD;D;;;Rotterdam;nld.d;
nldrm;NLD;E;;;Rotterdam;nld.e;
