systemName;route;banner;groupName;roots
jpnrkku;KeikyuAirportLn;;Keikyu Airport Line;jpn.kkuairport
jpnrkku;KeikyuDaishiLn;;Keikyu Daishi Line;jpn.kkudaishi
jpnrkku;KurihamaLn;;Keikyu Kurihama Line;jpn.kkukurihama
jpnrkku;KeikyuMainLn;;Keikyu Main Line;jpn.kkumain
jpnrkku;ZushiLn;;Keikyu Zushi Line;jpn.kkuzushi
