systemName;region;route;banner;abbrev;city;root;altRouteNames
prtpm;PRT;A;;;Porto;prt.a;
prtpm;PRT;B;;;Porto;prt.b;
prtpm;PRT;C;;;Porto;prt.c;
prtpm;PRT;D;;;Porto;prt.d;
prtpm;PRT;E;;;Porto;prt.e;
prtpm;PRT;F;;;Porto;prt.f;
prtpm;PRT;G;;;Porto;prt.g;
