systemName;region;route;banner;abbrev;city;root;altRouteNames
deundht;DEU-TH;1;;Nor;Nordhausen;deuth.01nor;
deundht;DEU-TH;2;;Nor;Nordhausen;deuth.02nor;
deundht;DEU-TH;10;;Nor;Nordhausen;deuth.10nor;
