systemName;region;route;banner;abbrev;city;root;altRouteNames
prtpu;PRT;LnAve;;;Linha de Aveiro;prt.lnave;
prtpu;PRT;LnBra;;;Linha de Braga;prt.lnbra;
prtpu;PRT;LnGui;;;Linha de Guimarães;prt.lngui;
prtpu;PRT;LnMar;;;Linha do Marco;prt.lnmar;
