systemName;region;route;banner;abbrev;city;root;altRouteNames
polgrt;POL;1;;Gru;Grudziądz;pol.01gru;
polgrt;POL;2;;Gru;Grudziądz;pol.02gru;
polgrt;POL;3;;Gru;Grudziądz;pol.03gru;
