systemName;region;route;banner;abbrev;city;root;altRouteNames
deuhhu;DEU-HH;A1;;;Ulzburg;deuhh.a01;
deuhhu;DEU-SH;A1;;;Ulzburg;deush.a01;
deuhhu;DEU-SH;A2;;;Ulzburg;deush.a02;
deuhhu;DEU-SH;A3;;;Ulzburg;deush.a03;
