systemName;region;route;banner;abbrev;city;root;altRouteNames
ukrzat;UKR;3;;Zap;Zaphorizhia;ukr.03zap;
ukrzat;UKR;10;;Zap;Zaphorizhia;ukr.10zap;
ukrzat;UKR;12;;Zap;Zaphorizhia;ukr.12zap;
ukrzat;UKR;14;;Zap;Zaphorizhia;ukr.14zap;
ukrzat;UKR;15;;Zap;Zaphorizhia;ukr.15zap;
ukrzat;UKR;16;;Zap;Zaphorizhia;ukr.16zap;
