systemName;route;banner;groupName;roots
deumzt;50;;;deurp.50mai
deumzt;51;;;deurp.51mai
deumzt;52;;;deurp.52mai
deumzt;53;;;deurp.53mai
deumzt;59;;;deurp.59mai
