systemName;route;banner;groupName;roots
chnjsxzm;XZMLn1;;Xuzhou Metro Line 1;chnjs.xzm01
chnjsxzm;XZMLn2;;Xuzhou Metro Line 2;chnjs.xzm02
chnjsxzm;XZMLn3;;Xuzhou Metro Line 3;chnjs.xzm03
chnjsxzm;XZMLn6;;Xuzhou Metro Line 6;chnjs.xzm06
