systemName;route;banner;groupName;roots
jpnrkeo;DobutsuenLn;;Keio Dobutsuen Line;jpn.keodobutsuen
jpnrkeo;InokashiraLn;;Keio Inokashira Line;jpn.keoinokashira
jpnrkeo;KeibajoLn;;Keio Keibajo Line;jpn.keokeibajo
jpnrkeo;KeioMainLn;;Keio Main Line;jpn.keokeio
jpnrkeo;KeioNewLn;;Keio New Line;jpn.keonewline
jpnrkeo;SagamiharaLn;;Keio Sagamihara Line;jpn.keosagamihara
jpnrkeo;TakaoLn;;Keio Takao Line;jpn.keotakao
