systemName;route;banner;groupName;roots
dnkic;KobEsb;;København - Esbjerg;dnk.kobesb
dnkic;KobFre;;København - Fredericia;dnk.kobfre
dnkic;FreAal;;Fredericia - Aalborg;dnk.freaal
dnkic;FreFle;;Fredericia - Flensborg;dnk.frefle,deush.frefle

