systemName;region;route;banner;abbrev;city;root;altRouteNames
czetl;CZE;2;;Lib;Liberec;cze.02lib;
czetl;CZE;3;;Lib;Liberec;cze.03lib;
czetl;CZE;5;;Lib;Liberec;cze.05lib;
czetl;CZE;11;;Lib;Liberec;cze.11lib;
