systemName;region;route;banner;abbrev;city;root;altRouteNames
jpn3tos;JPN;TosGomLn;;;Gomen-Nahari Line;jpn.tosgomen;
jpn3tos;JPN;TosNakLn;;;Nakamura-Sukumo Line;jpn.tosnakasuku;
