systemName;route;banner;groupName;roots
bell;L1;;;bel.l01
bell;L2;;;bel.l02
bell;L2;;Zeebrugge Strand branch;bel.l02str
bell;L3;;;bel.l03
bell;L4;;;bel.l04
bell;L8;;;bel.l08
bell;L9;;;bel.l09
bell;L10;;;bel.l10
bell;L11;;;bel.l11
bell;L13;;;bel.l13
bell;L15;;;bel.l15
bell;L16;;;bel.l16
bell;L19;;;bel.l19
bell;L23;;;bel.l23
bell;L26;;;bel.l26
bell;L27;;;bel.l27
bell;L28;;;bel.l28
bell;L31;;;bel.l31
bell;L36;;;bel.l36
