systemName;route;banner;groupName;roots
deult;1;;Leipzig;deusn.01lei
deult;2;;Leipzig;deusn.02lei
deult;3;;Leipzig;deusn.03lei
deult;3e;;Leipzig;deusn.3elei
deult;4;;Leipzig;deusn.04lei
deult;7;;Leipzig;deusn.07lei
deult;8;;Leipzig;deusn.08lei
deult;9;;Leipzig;deusn.09lei
deult;10;;Leipzig;deusn.10lei
deult;11;;Leipzig;deusn.11lei
deult;12;;Leipzig;deusn.12lei
deult;14;;Leipzig;deusn.14lei
deult;15;;Leipzig;deusn.15lei
deult;16;;Leipzig;deusn.16lei
