systemName;region;route;banner;abbrev;city;root;altRouteNames
belgt;BEL;T1;;Gen;Gent;bel.t01gen;
belgt;BEL;T2;;Gen;Gent;bel.t02gen;
belgt;BEL;T3;;Gen;Gent;bel.t03gen;
belgt;BEL;T4;;Gen;Gent;bel.t04gen;
