systemName;route;banner;groupName;roots
chnlnsym;1;;Shenyang Metro Line 1;chnln.sym01
chnlnsym;2;;Shenyang Metro Line 2;chnln.sym02
chnlnsym;3;;Shenyang Metro Line 3;chnln.sym03
chnlnsym;4;;Shenyang Metro Line 4;chnln.sym04
chnlnsym;9;;Shenyang Metro Line 9;chnln.sym09
chnlnsym;10;;Shenyang Metro Line 10;chnln.sym10
