systemName;region;route;banner;abbrev;city;root;altRouteNames
dnkec;DNK;KobHam;;;København - Hamburg;dnk.kobham;
dnkec;DEU-SH;KobHam;;;København - Hamburg;deush.kobham;
dnkec;DEU-HH;KobHam;;;København - Hamburg;deuhh.kobham;
