systemName;region;route;banner;abbrev;city;root;altRouteNames
franaqterf;FRA-NAQ;F11;;;;franaq.f11;
franaqterf;FRA-NAQ;F15;;;;franaq.f15;
franaqterf;FRA-NAQ;F27;;;;franaq.f27;
franaqterf;FRA-NAQ;F32;;;;franaq.f32;
franaqterf;FRA-NAQ;F41;;;;franaq.f41;
franaqterf;FRA-NAQ;F42;;;;franaq.f42;
franaqterf;FRA-NAQ;F43;;;;franaq.f43;
franaqterf;FRA-NAQ;F44;;;;franaq.f44;
franaqterf;FRA-NAQ;F51;;;;franaq.f51;
franaqterf;FRA-NAQ;F54;;;;franaq.f54;
