systemName;region;route;banner;abbrev;city;root;altRouteNames
nldam;NLD;50;;Ams;Amsterdam;nld.50ams;AM50
nldam;NLD;51;;Ams;Amsterdam;nld.51ams;AM51
nldam;NLD;52;;Ams;Amsterdam;nld.52ams;AM52
nldam;NLD;53;;Ams;Amsterdam;nld.53ams;AM53
nldam;NLD;54;;Ams;Amsterdam;nld.54ams;AM54
