systemName;region;route;banner;abbrev;city;root;altRouteNames
itabafm;ITA-PUG;FM1;;;Bari;itapug.fm01;
itabafm;ITA-PUG;FM2;;;Bari;itapug.fm02;
itabafm;ITA-PUG;FM3;;;Bari;itapug.fm03;
itabafm;ITA-PUG;FR1;;;Bari;itapug.fr01;
itabafm;ITA-PUG;FR2;;;Bari;itapug.fr02;
