systemName;region;route;banner;abbrev;city;root;altRouteNames
autso;AUT;S1;;Obe;;aut.s01obe;
autso;AUT;S2;;Obe;;aut.s02obe;
autso;AUT;S3;;Obe;;aut.s03obe;
autso;AUT;S4;;Obe;;aut.s04obe;
autso;AUT;S5;;Obe;;aut.s05obe;
