systemName;region;route;banner;abbrev;city;root;altRouteNames
irlluas;IRL;GrnLn;;;Green Line;irl.grnln;
irlluas;IRL;RedLn;;Sag;Red Line (Connolly - Saggart);irl.redlnsag;
irlluas;IRL;RedLn;;Con;Red Line (Connolly - Tallaght);irl.redlncon;
irlluas;IRL;RedLn;;;Red Line (The Point - Saggart);irl.redln;
irlluas;IRL;RedLn;;Tal;Red Line (The Point - Tallaght);irl.redlntal;
