systemName;route;banner;groupName;roots
chngdgzt;THZ1;;Haizhu Island Circular New Tram;chngd.thz1
chngdgzt;THP1;;Huangpu Tram Line 1;chngd.thp1
chngdgzt;THP2;;Huangpu Tram Line 2;chngd.thp2
