systemName;region;route;banner;abbrev;city;root;altRouteNames
canttc;ON;1;;;1 Yonge-University Line;on.1;
canttc;ON;2;;;2 Bloor-Danforth Line;on.2;
canttc;ON;4;;;4 Sheppard Line;on.4;
