systemName;region;route;banner;abbrev;city;root;altRouteNames
chesos;CHE;S20;;Sol;Solothurn;che.s20sol;
chesos;CHE;S21;;Sol;Solothurn;che.s21sol;
chesos;CHE;S22;;Sol;Solothurn;che.s22sol;
