systemName;region;route;banner;abbrev;city;root;altRouteNames
gbnwmm;ENG;WMM;Wol;;Wolverhampton Station - Edgbaston Village;eng.wmmwol;WMM1
gbnwmm;ENG;WMM;StG;;St Georges - Millennium Point - Edgbaston;eng.wmmstg;
