systemName;region;route;banner;abbrev;city;root;altRouteNames
franat;FRA-PDL;1;;Nan;Beaujoire - Francois Mitterand, Nantes;frapdl.1nan;
franat;FRA-PDL;1;;Jam;Ranzay - Jamet, Nantes;frapdl.1jam;
franat;FRA-PDL;2;;Nan;Nantes;frapdl.2nan;
franat;FRA-PDL;3;;Nan;Nantes;frapdl.3nan;
