systemName;route;banner;groupName;roots
itams;S1;;;italom.s01
itams;S2;;;italom.s02
itams;S3;;;italom.s03
itams;S4;;;italom.s04
itams;S5;;;italom.s05
itams;S6;;;italom.s06
itams;S7;;;italom.s07
itams;S8;;;italom.s08
itams;S9;;;italom.s09
itams;S11;;;che.s11mil,italom.s11
itams;S12;;;italom.s12
itams;S13;;;italom.s13
