systemName;region;route;banner;abbrev;city;root;altRouteNames
itafa;ITA-LIG;FaRomGen;;;Roma - Genoa;italig.faromgen;
itafa;ITA-TOS;FaRomGen;;;Roma - Genoa;itatos.faromgen;
itafa;ITA-UMB;FaRomGen;;;Roma - Genoa;itaumb.faromgen;
itafa;ITA-LAZ;FaRomGen;;;Roma - Genoa;italaz.faromgen;
