systemName;route;banner;groupName;roots
norto;11;;Oslo;nor.11osl
norto;12;;Oslo;nor.12osl
norto;13;;Oslo;nor.13osl
norto;17;;Oslo;nor.17osl
norto;18;;Oslo;nor.18osl
norto;19;;Oslo;nor.19osl
