systemName;region;route;banner;abbrev;city;root;altRouteNames
fralyt;FRA-ARA;T1;;;;fraara.t1;
fralyt;FRA-ARA;T2;;;;fraara.t2;
fralyt;FRA-ARA;T3;;;;fraara.t3;
fralyt;FRA-ARA;T4;;;;fraara.t4;
fralyt;FRA-ARA;T5;;;;fraara.t5;
fralyt;FRA-ARA;T6;;;;fraara.t6;
fralyt;FRA-ARA;T7;;;;fraara.t7;
fralyt;FRA-ARA;RE;;;Rhonexpress;fraara.re;
