systemName;route;banner;groupName;roots
roubm;M1;;București;rou.m01
roubm;M2;;București;rou.m02
roubm;M3;;București;rou.m03
roubm;M4;;București;rou.m04
roubm;M5;;București;rou.m05
roubm;M5;;București (Valea Ialomiței branch);rou.m05ial
