systemName;route;banner;groupName;roots
deuddt;1;;Dresden;deusn.01dre
deuddt;2;;Dresden;deusn.02dre
deuddt;3;;Dresden;deusn.03dre
deuddt;4;;Dresden;deusn.04dre
deuddt;6;;Dresden;deusn.06dre
deuddt;7;;Dresden;deusn.07dre
deuddt;8;;Dresden;deusn.08dre
deuddt;9;;Dresden;deusn.09dre
deuddt;10;;Dresden;deusn.10dre
deuddt;11;;Dresden;deusn.11dre
deuddt;12;;Dresden;deusn.12dre
deuddt;13;;Dresden;deusn.13dre
deuddt;20;;Dresden;deusn.20dre
