systemName;region;route;banner;abbrev;city;root;altRouteNames
itanv;ITA-CAM;7;;Nap;S.Giorgio;itacam.07nap;
itanv;ITA-CAM;9;;Nap;Nolana;itacam.09nap;
itanv;ITA-CAM;9;;Ace;Nolana (Acerra branch);itacam.09ace;
itanv;ITA-CAM;12;;Nap;Vesuviana Orientale;itacam.12nap;
itanv;ITA-CAM;13;;Nap;Sorrentina;itacam.13nap;
itanv;ITA-CAM;14;;Nap;Vesuviana Occidentale;itacam.14nap;
