systemName;region;route;banner;abbrev;city;root;altRouteNames
autstg;AUT;1;;Gra;Graz;aut.01gra;
autstg;AUT;3;;Gra;Graz;aut.03gra;
autstg;AUT;4;;Gra;Graz;aut.04gra;
autstg;AUT;5;;Gra;Graz;aut.05gra;
autstg;AUT;6;;Gra;Graz;aut.06gra;
autstg;AUT;7;;Gra;Graz;aut.07gra;
autstg;AUT;23;;Gra;Graz;aut.23gra;
