systemName;route;banner;groupName;roots
dnklt;NaeBan;;Nærumbanen;dnk.naeban
dnklt;LilNor;;Lille Nord;dnk.lilnor
dnklt;HorBan;;Hornbækbanen;dnk.horban
dnklt;GriBan;;Gribskovbanen;dnk.griban
dnklt;FreBan;;Frederiksværkbanen;dnk.freban
dnklt;OdsBan;;Odsherredsbanen;dnk.odsban
dnklt;TolBan;;Tølløsebanen;dnk.tolban
dnklt;OstBan;;Østbanen (Rodvig);dnk.ostban
dnklt;OstBan;;Østbanen (Faxe Ladplads);dnk.ostbanfax
dnklt;LolBan;;Lollandsbanen;dnk.lolban
