systemName;route;banner;groupName;roots
prtle;12;E;Lisboa;prt.12elis
prtle;15;E;Lisboa;prt.15elis
prtle;18;E;Lisboa;prt.18elis
prtle;24;E;Lisboa;prt.24elis
prtle;25;E;Lisboa;prt.25elis
prtle;28;E;Lisboa;prt.28elis
