systemName;route;banner;groupName;roots
itatfm;SFM1;;;itapie.sfm01
itatfm;SFM2;;;itapie.sfm02
itatfm;SFM3;;;fraara.sfm03,itapie.sfm03
itatfm;SFM3;;Susa branch;itapie.sfm03sus
itatfm;SFM4;;;itapie.sfm04
itatfm;SFM6;;;itapie.sfm06
itatfm;SFM7;;;itapie.sfm07
itatfm;SFMA;;;itapie.sfm0a
itatfm;SFMB;;;itapie.sfm0b
